-3.859,0.9402200,0.0249800,-0.33964,-19.63000,0.033308,-0.99926,0.018709,-6.7569,0.3389200,0.0289029,0.9403600
-7.6031,-0.42025,-0.092344,-0.90269,-13.067,0.2146100,-0.976690,0.0,-7.8548,0.88166,0.19373,-0.43027
-3.9332,0.9721600,0.065643,-0.22491,-15.45500,0.077769,-0.995930,0.045474,-5.3724,0.2210100,0.0616990,0.9733100
-5.1008,-0.6289,-0.026964,-0.777010,-12.783,0.13366,-0.98826,-0.073892,-6.7892,0.7659,0.1503300,-0.62512
-4.4758,0.9603999,0.09132,-0.263200,-15.48899,0.0999750,-0.994790,0.01965,-5.4237,0.26003,0.0451860,0.9645400
-2.7477,0.9743600,-0.051449,-0.219010,-13.124,-0.023450,-0.99142,0.1285700,-3.902,0.22375,0.1201400,0.9672100
0.8520400,0.99073,0.0099669,-0.13547,-26.409,0.014559,-0.99935,0.032952,-2.1978,0.13506,0.0346190,0.99023
-2.9186,0.9398400,0.0654,-0.33527,-14.468,0.089056,-0.99447,0.055656,-3.7636,0.32978,0.082166,0.94047
-7.6031,-0.42025,-0.092344,-0.90269,-13.067,0.2146100,-0.976690,0.0,-7.8548,0.88166,0.19373,-0.43027
-6.763,0.8201800,0.0992420,-0.56342,-17.591,0.13529,-0.990540,0.022481,-8.2295,0.55586,0.094669,0.82586
-2.1975,0.96007,0.004609,-0.27969,-17.266,0.0250199,-0.99727,0.069449,-4.5495,0.2786099,0.073674,0.95757
-1.6505,0.99842,0.032624,0.0457200,-21.312,0.031519,-0.99919,0.0246850,-4.0823,-0.046489,0.023205,0.99864
0.66795,0.98173,0.11319,0.15293,-15.97699,0.11054,-0.99353,0.0257839,-1.1916,-0.15486,0.0084083,0.9879
-1.3758,0.9829800,0.080024,-0.16535,-16.87100,0.086577,-0.995700,0.0328010,-1.5648,0.1620100,0.046558,0.98568
-1.2587,0.97115,0.0235650,-0.23729,-22.266,0.034945,-0.99842,0.0438680,-2.4343,0.23588,0.050894,0.97044
-3.2391,0.93151,-0.061281,-0.358510,-19.002,0.017158,-0.977200,0.2116200,-5.3378,0.3633,0.2032700,0.90922
-3.5907,0.91334,0.12021,-0.389040,-19.32399,0.11158,-0.992740,-0.044777,-5.7457,0.3916,0.0025152,0.92013
-1.705,0.9717000,0.0201960,-0.23533,-23.047,0.031987,-0.99841,0.046396,-4.0747,0.23402,0.052611,0.9708000
-1.4372,0.88334,0.0005189,-0.46871,-16.441,0.035075,-0.99726,0.064999,-3.0889,0.4674000,0.073858,0.88095
0.5346700,0.94071,0.020149,-0.3386,-21.19299,0.034987,-0.998670,0.037774,-1.4184,0.33739,0.0473810,0.9401600
-0.613170,-0.559970,-0.065879,-0.825880,-12.178,0.084409,-0.996180,0.022231,-1.202,0.82419,0.057263,-0.5634
-3.5995,-0.60572,-0.16599,-0.778160,-10.115,0.31528,-0.94801,-0.043191,-5.2253,0.73054,0.2715100,-0.62656
-7.6031,-0.42025,-0.092344,-0.90269,-13.067,0.2146100,-0.976690,0.0,-7.8548,0.88166,0.19373,-0.43027
-7.6031,-0.42025,-0.092344,-0.90269,-13.067,0.2146100,-0.976690,0.0,-7.8548,0.88166,0.19373,-0.43027
-0.52898,0.7538100,-0.206250,-0.623880,-8.56,-0.059739,-0.96703,0.24751,-2.1863,0.6543700,0.1493100,0.74128
1.725,0.7087300,-0.228120,-0.66757,-5.3919,-0.13124,-0.972390,0.19295,-0.519690,0.69315,0.0491399,0.71911
-0.905620,-0.193650,-0.142280,-0.970689,-4.8266,0.2376599,-0.966760,0.0942939,-1.2727,0.95184,0.21243,-0.22102
-2.3389,0.3856,-0.051807,-0.9212,-6.5874,0.1044300,-0.98955,0.0993650,-2.6688,0.9167299,0.13451,0.3761600
2.5123,0.3824300,0.19797,-0.90252,-2.0483,0.43072,-0.902350,-0.015418,0.52116,0.81744,0.38284,0.4303600
1.935,0.44528,0.0506719,-0.893950,-3.0349,-0.023119,-0.99741,-0.068053,0.7494900,0.8950900,-0.050972,0.44296
2.7331,0.995,0.025248,0.0965579,-3.2743,0.0377700,-0.99077,-0.13013,2.1753,-0.092382,-0.13312,0.9867800
-1.1154,0.075073,-0.16464,-0.98349,-6.5058,-0.107180,-0.981889,0.1561900,-2.8203,0.9914000,-0.093689,0.0913610
0.8343500,0.15507,-0.284,-0.946190,-5.1687,-0.083337,-0.958130,0.27392,0.60882,0.98438,-0.036374,0.17224
4.2719,0.65056,-0.41419,-0.63656,0.05573,-0.369430,-0.904920,0.21125,2.0507,0.66354,-0.097728,0.74172
-0.3588,0.8238,-0.28783,-0.48835,-6.2917,-0.15701,-0.943650,0.2913199,-2.1907,0.54469,0.16331,0.82257
0.78938,0.76314,-0.44905,0.46472,-2.3564,-0.41986,-0.891200,-0.17167,0.6411100,-0.49124,0.064112,0.8686500
0.0053174,0.2870000,-0.023622,-0.95763,-5.2033,0.05466,-0.99766,0.040991,-0.58868,0.95636,0.06411,0.28504
0.4786600,0.84622,-0.204610,-0.49196,-3.1338,-0.094709,-0.96638,0.23902,-0.868110,0.52433,0.15567,0.83715
0.43861,0.58521,-0.63991,-0.49803,-2.368,-0.62111,-0.748590,0.2320100,0.0137300,0.52129,-0.17355,0.83554
1.0447,0.7066600,-0.045578,-0.70607,-5.1749,0.015805,-0.99665,0.080153,-1.5583,0.70737,0.067801,0.7035800
0.0968229,0.79574,-0.40157,-0.453340,-3.4594,-0.32842,-0.915060,0.2340800,-1.5941,0.5088400,0.037382,0.8600400
3.5106,0.4716400,-0.33602,-0.81525,0.9396300,-0.096751,-0.93868,0.3309200,1.4746,0.87646,0.077201,0.4752300
-3.045,0.0086515,0.0482540,-0.998790,-12.701,0.036664,-0.99817,-0.047906,-3.3944,0.9992900,0.036206,0.010404
-0.16935,0.9995900,0.024082,-0.015024,-22.841,0.024424,-0.999430,0.023028,-1.7727,0.014461,0.023385,0.9996200
-0.862090,0.9415200,0.0480470,-0.33348,-24.448,0.047161,-0.998820,-0.010754,-2.9744,0.33361,0.0056009,0.94269
-0.65563,0.77697,0.044391,0.6279600,-10.31800,-0.051632,-0.98965,0.1338400,-2.2776,-0.62741,0.13641,0.7666400
-2.0272,0.90255,0.23239,0.36247,-7.9406,0.1733100,-0.96671,0.1882200,-2.6064,-0.39414,0.10706,0.9127900
1.1611,0.94446,0.040555,-0.32611,-10.508,0.038189,-0.99917,-0.013656,-0.234810,0.32639,-0.000444,0.94523
-1.5987,0.99615,0.0875249,0.0023468,-16.741,0.087458,-0.995950,0.020795,-3.1008,-0.004157,0.02051,0.99978
2.9722,0.94781,0.15357,-0.27941,-12.099,0.1662600,-0.98583,0.022154,0.70516,0.27205,0.067455,0.95991
0.4022900,0.95612,0.0424110,-0.28988,-11.894,0.0446030,-0.999000,0.0009578,0.29221,0.2895500,0.0138450,0.9570600
2.3766,0.8972,-0.052016,-0.438530,-16.626,-0.050298,-0.998610,0.0155410,0.080722,0.43873,-0.008114,0.89857
-0.9347,0.8980100,0.064773,0.4351700,-18.399,0.058442,-0.997889,0.027933,-1.3608,-0.43606,-0.000347,0.8999100
-1.414,-0.44845,0.0251290,-0.893450,-16.076,-0.01936,-0.99964,-0.018398,-1.9166,0.8935900,-0.009047,-0.44878
2.3277,0.88227,-0.030171,-0.46977,-14.78799,-0.028791,-0.99953,0.010122,-0.098173,0.4698500,-0.004594,0.88273
1.04,0.7784,0.0611950,-0.624760,-4.0584,0.027942,-0.997620,-0.062903,-1.0948,0.6271300,-0.031507,0.77827
1.5052,0.67936,0.028452,-0.73324,-8.1875,0.048125,-0.998820,0.005831,-1.0052,0.73221,0.039249,0.67993
0.79034,0.8257400,-0.150510,-0.543580,-5.9827,-0.126600,-0.988599,0.081403,-0.53122,0.54964,-0.001603,0.83539
0.90611,0.8204400,-0.103899,-0.562190,-5.9218,-0.094389,-0.99447,0.046044,-0.704290,0.56387,-0.015288,0.8257099
-0.875430,0.9217900,0.0530700,-0.38401,-24.971,0.045692,-0.99855,-0.028316,-2.5956,0.38496,-0.008554,0.92289
1.4691,0.92249,-0.010700,0.3858600,-26.37599,-0.010871,-0.99993,-0.001739,-1.1124,-0.38585,0.0025904,0.9225500
0.6572,0.88286,-0.080075,-0.462750,-12.57400,-0.061105,-0.996560,0.055865,-1.9505,0.46563,0.0210449,0.8847200
-1.3331,0.80382,-0.043487,-0.59327,-22.563,-0.028674,-0.99899,0.0343760,-3.066,0.59417,0.0106200,0.8042600
1.2273,0.8131200,0.020016,-0.58174,-5.6936,0.027495,-0.999610,0.0040368,-0.53466,0.58143,0.019277,0.81336
-0.24421,0.9752800,-0.092426,0.20069,-13.02,-0.081834,-0.994810,-0.060460,-1.6253,-0.20524,-0.042542,0.97778
1.9742,0.8109999,0.0136850,-0.58487,-12.588,-0.002512,-0.99963,-0.026874,1.0975,0.58502,-0.023264,0.81067
0.9565600,0.9437900,0.042745,-0.327740,-13.154,0.024507,-0.997920,-0.059577,-1.267,0.32961,-0.048196,0.9428800
-2.6848,-0.11171,0.055674,-0.99217,-22.778,-0.008594,-0.998440,-0.055057,-3.3289,0.9937,-0.002375,-0.112020
0.35082,-0.17552,-0.095456,-0.97983,-4.8769,0.085742,-0.992980,0.081378,-0.017202,0.98073,0.069729,-0.18248
0.9394800,0.8636699,-0.042295,-0.50226,-6.9899,-0.045415,-0.99895,0.006026,-0.68931,0.50199,-0.017606,0.8646900
0.1340900,0.4964400,-0.063149,-0.865760,-7.0478,-0.006500,-0.99759,0.069037,-0.751590,0.8680400,0.028645,0.49566
2.0272,0.80613,-0.11381,-0.58068,-4.3388,-0.050649,-0.99099,0.1239100,-0.28763,0.58956,0.070481,0.80464
-0.313200,0.9107799,0.10145,-0.40022,-12.482,0.0975060,-0.994769,-0.030277,-1.9677,0.4012,0.011448,0.9159100
1.1111,0.8513299,-0.1142,-0.51204,-8.5746,-0.092037,-0.99339,0.068537,-0.5406,0.5164799,0.01122,0.8562200
0.52943,0.97836,-0.012867,-0.206470,-14.562,-0.014578,-0.99987,-0.006766,-0.55855,0.20635,-0.009630,0.9784200
-0.28519,-0.085625,0.041789,-0.99545,-11.59799,-0.014381,-0.999060,-0.040704,-1.7627,0.99622,-0.01083,-0.086146
1.2932,-0.284730,-0.03576,-0.957930,-14.796,0.0023344,-0.99932,0.036611,0.9437900,0.9586000,-0.008188,-0.28463
-1.9056,0.94049,-0.014515,-0.33951,-11.49899,0.013164,-0.996780,0.079085,-2.8371,0.3395600,0.078848,0.93727
-0.97129,0.8350400,0.048272,-0.54806,-9.1946,-0.001174,-0.99598,-0.089514,-2.691,0.55018,-0.075391,0.8316300
0.36646,0.9704700,-0.104200,-0.21752,-7.0887,-0.106790,-0.99428,-0.000185,-0.357280,0.21626,-0.023411,0.9760500
1.4771,0.88507,0.053453,0.46236,-7.3105,0.071792,-0.997170,-0.022146,1.1576,-0.45987,-0.052794,0.8864100
-1.5692,0.9654600,0.019675,-0.25979,-14.542,0.016302,-0.999750,-0.015133,-3.1222,0.26003,-0.010375,0.9655400
-2.0448,0.645,0.1040400,-0.757060,-12.743,0.1278200,-0.99141,-0.027338,-2.9317,0.7534000,0.07914,0.6527700
1.5659,0.8934,0.0117110,-0.4491,-15.57399,0.004836,-0.99985,-0.016452,-0.316640,0.4492200,-0.012525,0.89332
1.2846,0.9538500,-0.017814,-0.29972,-15.96600,-0.021442,-0.99973,-0.008822,-0.188860,0.29948,-0.014842,0.95398
-2.6778,0.93067,-0.36541,0.017675,-8.1209,-0.364930,-0.92386,0.1152600,-4.113,0.0257900,0.11372,0.99317
-1.1948,0.8750800,-0.480330,0.0591220,-3.1264,-0.481170,-0.87662,0.0,-1.642,-0.051828,0.028448,0.9982500
-0.64453,-0.21149,-0.367770,-0.905540,-3.2993,0.043709,-0.92913,0.36714,-1.087,0.9763999,-0.038067,-0.21258
-1.7327,0.91054,-0.34748,0.22397,-7.4087,-0.357720,-0.933810,0.0055313,-2.6413,-0.20723,0.0851580,0.9745699
0.036781,0.9555199,0.0094686,0.29475,-19.189,-0.002200,-0.999220,0.039233,-2.2848,-0.294890,0.038137,0.9547599
-3.4665,0.7366,0.1474,-0.660060,-15.304,0.092458,-0.98874,-0.11763,-6.3431,0.6699700,-0.025619,0.74194
-2.0162,0.95147,-0.059391,-0.30195,-10.02799,-0.01974,-0.99095,0.1327,-3.3049,0.3071000,0.1203000,0.9440400
-3.4552,-0.554480,0.0989739,-0.826280,-9.4375,0.0580689,-0.985880,-0.157050,-4.0273,0.8301600,0.13506,-0.5409
-3.9257,0.5562900,0.1533500,-0.81671,-10.568,0.092323,-0.98814,-0.122659,-5.2017,0.82584,0.0071639,0.56385
-9.5852,-0.113740,0.0362560,-0.992840,-38.6,0.22741,-0.971850,-0.061543,-13.292,0.96713,0.2327900,-0.102289
1.8317,0.6274000,-0.087293,-0.77378,-6.7471,-0.024822,-0.99543,0.092172,0.6004400,0.77829,0.0386220,0.6267
4.1945,0.9841200,-0.054898,0.16874,-10.303,-0.062911,-0.99711,0.0425020,0.60531,-0.16592,0.0524430,0.9847400
-1.7197,0.9896000,0.0012737,0.14377,-33.048,0.0036884,-0.99985,-0.016529,-4.4829,-0.14373,-0.016887,0.9894700
0.9409800,0.9996800,-0.020132,-0.015277,-26.528,-0.019911,-0.999690,0.0144310,-1.1828,0.015563,0.0141230,0.99977
1.1268,0.85235,-0.005008,0.5229400,-26.497,-0.020515,-0.999499,0.0238649,0.4082300,-0.52256,0.0310700,0.8520300
-4.76,-0.631180,-0.083362,-0.77113,-25.18200,0.017052,-0.99545,0.0936550,-7.3662,0.7754400,-0.045964,-0.62974
-6.5642,0.08878,-0.086899,-0.99225,-27.722,0.010767,-0.99604,0.088195,-7.6357,0.9959899,0.018514,0.087493
1.8574,0.99709,-0.027285,-0.071072,-25.524,-0.026398,-0.99956,0.013387,-0.073650,0.071406,0.011472,0.9973800
-0.117890,0.9082300,-0.005477,0.4184300,-21.485,-0.005785,-0.999980,-0.000531,-1.53,-0.41842,0.0019381,0.90824
1.1206,0.9993700,-0.029611,0.019238,-19.56199,-0.029269,-0.99941,-0.017838,0.074977,-0.019755,-0.017263,0.9996499
1.6569,0.9726800,0.0551119,-0.225510,-19.505,0.051268,-0.99842,-0.022871,0.27973,0.22641,-0.010685,0.97397
1.9673,0.96846,-0.026333,0.2477500,-21.04099,-0.026941,-0.99963,-0.000937,-0.440250,-0.247690,0.0057669,0.96882
-1.2987,0.9736400,0.054419,-0.221490,-12.302,0.0296349,-0.99307,-0.11371,-1.8614,0.22614,-0.104150,0.9685000
-1.7594,0.8564,0.0689320,0.5116900,-18.639,0.0520200,-0.99752,0.0473149,-3.2741,-0.51368,0.0139020,0.8578600
2.5494,0.80733,0.0937720,-0.58259,-15.445,0.0913620,-0.995250,-0.033586,1.278,0.5829799,0.026111,0.81206
-0.74789,-0.19929,0.11518,-0.973140,-14.17899,-0.036752,-0.99324,-0.110030,-1.3951,0.9792500,-0.013836,-0.202170
-1.3584,0.99491,0.0597539,-0.081077,-19.939,0.0541030,-0.99606,-0.070185,-1.9412,0.0849520,-0.065441,0.99423
-0.941670,0.9741400,-0.011998,0.2256200,-21.44400,-0.010106,-0.999900,-0.009536,-1.3454,-0.22571,-0.007009,0.97416
0.0505199,0.29695,-0.002189,-0.954880,-23.184,-0.016126,-0.99986,-0.002722,-0.31834,0.95475,-0.016207,0.29695
-1.3563,0.8389200,0.0463550,0.5422600,-24.06499,0.028056,-0.99872,0.0419690,-2.6275,-0.54352,0.0199950,0.8391500
-1.4919,0.72833,0.015292,-0.68504,-28.366,0.0029517,-0.999810,-0.01918,-2.7299,0.6852100,-0.011947,0.72824
-2.4479,0.96358,0.067265,-0.25879,-13.23399,0.061411,-0.997640,-0.030647,-3.1649,0.2602399,-0.013637,0.9654400
-0.55866,-0.60921,0.7861100,-0.1043,-3.5356,-0.67439,-0.58279,-0.45336,-2.5931,0.4171800,0.20585,-0.885200
5.542,-0.068544,0.9334600,0.35204,-0.38468,-0.997320,-0.055102,-0.048075,-0.031279,0.025478,0.35439,-0.934740
-1.2119,-0.66817,0.7085300,-0.226960,-4.2217,-0.72315,-0.54678,0.42198,-2.8857,-0.17489,-0.44609,-0.877730
17.304,0.019888,0.94496,0.3265800,-0.2778,-0.99979,0.017547,0.010115,1.8692,-0.003828,0.3267100,-0.945110
16.852,0.0179340,0.9557100,0.29373,-1.0406,-0.999820,0.015787,0.0096785,1.4482,-0.004612,0.29386,-0.95583
5.2844,-0.068714,0.7307800,0.6791400,-1.6192,-0.99446,-0.10444,0.0117670,-0.32975,-0.079531,0.6745700,-0.733910
7.6103,-0.028291,0.8202600,0.57128,0.3839200,-0.99957,-0.027302,-0.0103,1.1358,-0.007148,0.57133,-0.82068
1.2337,0.99005,0.10813,0.089992,-2.6814,0.10912,-0.994,-0.006092,0.29507,-0.088794,-0.015851,0.9959199
-1.9518,-0.65668,0.0067359,-0.75413,-5.3479,-0.053016,-0.997889,0.037252,-3.4784,0.7523,-0.064444,-0.655660
3.0188,0.5439700,0.64871,0.53221,0.64064,-0.809099,0.23745,0.53755,2.2867,-0.222339,0.7230300,-0.65405
3.1907,0.35958,0.9323700,-0.03707,1.1802,-0.9068,0.35853,0.2217200,2.337,-0.220020,0.0461139,-0.9744
3.8586,-0.26661,0.4774400,0.8372299,-3.5861,-0.941680,-0.31407,-0.12076,-2.6455,-0.205290,0.8206,-0.53334
10.225999,-0.1779,0.9727399,0.1487200,1.7845,-0.984040,-0.1758,-0.027275,1.9627,0.0003872,0.1512,-0.9885
6.6012,-0.16075,0.7969900,-0.582190,-0.081542,-0.986880,-0.138670,0.082656,0.92774,0.014859,-0.58784,-0.80883
6.1347,0.071742,0.9245300,-0.37428,-0.671530,-0.98994,0.020143,-0.13999,-0.099646,0.1218800,-0.38056,-0.91668
0.9425100,0.9963800,0.0074202,-0.08465,-20.26600,0.0079671,-0.99994,0.0061246,-0.29852,0.0846010,0.0067769,0.9963900
-3.1124,0.98705,0.0282609,-0.157850,-34.33399,0.019947,-0.99834,-0.054005,-4.1282,0.15912,-0.050157,0.9859800
-1.2854,0.9984000,0.0003937,-0.056403,-31.521,-0.000372,-0.999900,-0.013579,-1.7764,0.0564050,-0.013578,0.99831
1.3314,0.97168,0.013664,-0.23588,-27.43,0.012687,-0.999900,-0.005659,0.8295,0.23594,-0.002506,0.97176
-2.95,0.7798400,0.023489,0.62553,-29.89100,-0.004850,-0.99903,0.0435620,-3.7578,-0.62595,0.0370060,0.77898
1.3138,0.83575,0.040005,0.5476300,-22.722,0.036307,-0.99918,0.0175800,0.4642500,-0.547890,-0.005190,0.83653
-2.4899,0.8272500,-0.02888,0.56108,-29.097,-0.019026,-0.999540,-0.023397,-3.4844,-0.5615,-0.008679,0.82742
0.56991,0.9832700,0.0154370,0.18145,-27.055,0.0159769,-0.99987,-0.001516,-1.1703,-0.1814,-0.004390,0.98339
-0.36397,0.83243,-0.005580,0.55409,-17.401,-0.026318,-0.999210,0.0294749,-1.3143,-0.55349,0.039119,0.8319300
0.70137,0.60619,0.014902,-0.79517,-10.225,-0.006016,-0.9997,-0.023322,-0.52919,0.79529,-0.018922,0.6059300
-0.253860,0.85984,-0.085348,0.50337,-15.506,-0.081214,-0.996230,-0.030187,-1.4783,-0.50405,0.014924,0.8635400
-0.49124,0.88116,0.011174,0.4726700,-19.822,0.006656,-0.999910,0.011231,-0.73075,-0.47276,0.0067503,0.88116
0.56993,0.9383800,-0.089412,-0.33383,-14.895,-0.080752,-0.99594,0.039758,-0.718420,0.3360300,0.0103509,0.94179
-1.6589,-0.39493,-0.179390,-0.901019,-9.0561,0.073517,-0.98377,0.16364,-3.1773,0.9157600,0.0016119,-0.40171
0.2005900,0.9455399,-0.049801,0.32167,-7.7347,-0.066113,-0.997010,0.039981,-0.039122,-0.31872,0.059071,0.9460000
1.1904,0.83101,0.079531,-0.55054,-11.02400,0.051684,-0.99648,-0.065937,0.17465,0.5538500,-0.02634,0.83219
1.0674,0.64053,-0.084677,-0.76324,-10.141,-0.047580,-0.99636,0.070609,-0.56364,0.7664500,0.0089116,0.6422300
1.4854,0.80062,-0.585240,0.1284300,-0.072233,-0.094504,0.088332,0.9915900,0.8482799,0.59167,0.80603,-0.015411
6.6015,-0.066159,0.93749,0.34164,-1.7192,-0.995490,-0.03873,-0.086499,-0.87176,0.067861,0.34582,-0.93584
7.8816,-0.091349,0.99504,0.039217,1.4375,-0.99218,-0.087585,-0.08884,2.845,0.084965,0.0470260,-0.995270
1.4711,-0.059786,0.41604,0.9073700,-6.2469,-0.99192,-0.12664,-0.007288,-5.3101,-0.111880,0.90048,-0.42025
3.2163,-0.18287,0.9719,0.14817,-0.658140,-0.979420,-0.193180,0.0583420,0.0035125,-0.085328,0.1344500,-0.987229
18.445,-0.048285,0.74212,0.66851,-0.50529,-0.998790,-0.041909,-0.025616,-0.112700,-0.009006,0.6689400,-0.743250
8.3307,-0.079311,0.79472,0.6017600,0.8362500,-0.996780,-0.056184,-0.057173,1.5901,0.011627,0.60436,-0.79662
12.361,0.9005800,0.1504100,0.40782,-2.9681,0.2425,-0.952490,-0.184220,6.0829,-0.360740,-0.26481,0.8942800
-1.692,-0.68898,0.087952,-0.719420,-15.929,-0.049802,-0.996000,-0.074071,-2.6793,0.72306,0.015204,-0.690610
-0.007885,0.9752100,-0.020383,-0.2203,-11.343,-0.023852,-0.999620,-0.0131,-1.1466,0.21995,-0.01803,0.97534
0.039303,0.878,0.0589590,-0.47501,-14.76499,0.018331,-0.995790,-0.089717,-1.4177,0.4783000,-0.070064,0.87539
-1.006,0.6548700,-0.004081,-0.755720,-14.047,-0.046544,-0.998300,-0.034942,-3.9758,0.7542900,-0.058058,0.65395
1.1023,0.99504,-0.013246,0.098538,-14.65,-0.014218,-0.99985,0.0091813,0.64337,-0.098401,0.0105370,0.9950900
2.2142,0.91746,0.0137749,0.39757,-26.237,0.013087,-0.999900,0.0044445,-0.5718,-0.397590,-0.001125,0.91755
-0.28185,0.99163,0.0247060,0.12665,-24.99600,0.025585,-0.999649,-0.005318,-1.4641,-0.12647,-0.008514,0.99193
-1.3098,0.89468,0.025164,0.4459900,-25.271,0.0262179,-0.99964,0.0038102,-2.6174,-0.44593,-0.008284,0.8950200
-0.29104,0.58687,-0.016904,-0.809500,-20.783,-0.016153,-0.999820,0.0091674,-1.8033,0.8095100,-0.007696,0.58704
0.23289,0.99292,-0.025598,0.11598,-20.581,-0.022369,-0.99932,-0.029058,-1.2653,-0.116640,-0.026258,0.99282
2.4861,0.9881600,0.0308080,0.15028,-18.165,0.031189,-0.999510,-0.000181,0.0098346,-0.1502,-0.004866,0.9886400
0.94301,0.8116400,0.0423620,-0.5826,-18.672,0.039097,-0.999070,-0.018177,-0.040770,0.58283,0.0080250,0.8125400
-1.0405,0.66221,0.21374,-0.71818,-4.8973,0.0047887,-0.95963,-0.28119,-1.9703,0.7493000,-0.18276,0.6365000
2.0367,0.9559300,0.1338700,0.26128,-2.4229,0.16233,-0.982569,-0.090498,1.2962,-0.24461,-0.12892,0.9610099
1.8801,0.9561700,0.021698,-0.29197,-7.7075,0.017548,-0.9997,-0.016823,0.92144,0.29225,-0.010962,0.95627
1.7392,-0.069903,0.8303100,-0.55288,-0.068808,-0.996400,-0.084655,-0.001154,0.54661,0.047763,-0.550820,-0.83325
2.1423,-0.18984,0.9246800,-0.33002,0.8629300,0.1672700,-0.30075,-0.938909,1.4492,0.96745,0.23345,0.097582
1.3939,0.94247,0.040785,-0.33178,-12.965,0.031603,-0.99895,-0.033024,0.70519,0.33278,-0.020638,0.94277
0.5994900,-0.5339,-0.069439,-0.842680,-10.32999,0.049954,-0.997470,0.0505440,-0.53557,0.84406,0.015109,-0.53602
-0.207220,-0.649080,0.11049,-0.75265,-12.527,-0.058499,-0.99371,-0.095435,-1.6985,0.75846,0.017915,-0.65146
-0.34436,0.92228,0.0047114,0.38648,-15.111,-0.008722,-0.99941,0.032999,-0.84047,-0.386410,0.033805,0.9217000
0.19521,0.8663500,-0.005882,-0.49939,-15.082,-0.025908,-0.999109,-0.033178,-1.8102,0.49875,-0.041682,0.8657400
-0.098918,0.9839000,0.032766,-0.17565,-18.806,0.025829,-0.998790,-0.041635,-1.3157,0.1768100,-0.036428,0.9835699
-1.3024,-0.51536,0.0993469,-0.851179,-17.13799,-0.036374,-0.99489,-0.094096,-2.8954,0.85619,0.0175320,-0.51635
2.7402,0.90312,0.052496,-0.42614,-15.35400,0.0494390,-0.998610,-0.018241,1.4687,0.4265100,0.0045937,0.9044600
-0.22763,0.9366300,0.055187,-0.34592,-15.375,0.032236,-0.9969,-0.071756,-0.612300,0.3488100,-0.056058,0.9355100
1.0622,0.80442,-0.015116,0.5938500,-19.991,-0.006676,-0.999840,-0.016406,0.066374,-0.59401,-0.009233,0.8044000
0.022527,0.99484,0.0136569,0.10046,-25.73700,0.012603,-0.99985,0.011121,-1.3616,-0.100600,0.0097976,0.9948700
-0.6803,0.9903700,-0.019489,-0.137040,-30.627,-0.02036,-0.99978,-0.004956,-1.251,0.13691,-0.007699,0.99055
0.5018,0.9270300,0.0094045,0.37485,-26.997,0.0075139,-0.99995,0.0065049,-1.5794,-0.37489,0.0032136,0.92705
-0.004838,0.7964800,-0.034012,0.6037,-33.311,-0.029707,-0.99941,-0.017111,-1.5541,-0.603930,0.0043057,0.7970200
1.4524,0.8388500,-0.011366,-0.54422,-25.90199,-0.001881,-0.999830,0.017981,-0.334680,0.5443399,0.01406,0.83874
2.358,0.80101,-0.041904,-0.597170,-9.5072,-0.024527,-0.999000,0.037201,1.0833,0.59813,0.015151,0.80125
-1.71,0.8543200,-0.084769,0.5127700,-18.722,-0.057901,-0.995989,-0.068182,-2.3791,-0.516500,-0.028558,0.8558
0.6249,0.8973200,-0.044951,-0.439079,-12.37300,-0.052646,-0.998590,-0.005356,-0.55205,0.4382200,-0.027921,0.89843
1.2795,0.99369,-0.04655,0.1019800,-16.797,-0.045635,-0.99889,-0.011295,0.90101,-0.102390,-0.00657,0.99472
1.8516,0.33097,0.022455,-0.94337,-20.65,0.0352930,-0.99931,-0.011404,1.1037,0.9429700,0.02952,0.3315300
0.31707,0.87274,-0.024069,-0.48758,-27.578,-0.018299,-0.999690,0.016594,-1.572,0.4878300,0.0055602,0.8729100
-1.3551,0.96014,-0.032669,0.27758,-21.355,-0.021347,-0.99881,-0.043712,-1.7544,-0.27868,-0.036044,0.9597
-0.57493,0.94003,-0.008531,-0.340980,-33.769,-0.001685,-0.99979,0.02037,-2.5655,0.3410800,0.018574,0.9398400
-0.13009,0.9973000,-0.009936,0.072688,-30.177,-0.0101,-0.99994,0.0019018,-2.1922,-0.072666,0.0026309,0.99735
1.9551,0.99491,-0.022000,0.098271,-19.99600,-0.022514,-0.99973,0.0041266,0.4054100,-0.098155,0.0063182,0.99515
-0.436110,0.7219800,-0.017293,-0.691680,-13.632,-0.055281,-0.997930,-0.032751,-3.5906,0.68969,-0.061884,0.72145
0.23747,0.6053700,-0.023414,-0.79559,-13.064,-0.000972,-0.999579,0.028678,-1.0115,0.79593,0.016587,0.60514
0.58575,0.92029,-0.071716,-0.384580,-17.445,-0.061087,-0.99733,0.039799,-1.911,0.38642,0.0131329,0.9222200
2.729,0.77529,-0.11933,-0.620220,-8.8937,-0.096457,-0.992840,0.070446,0.0440270,0.62419,-0.005209,0.78125
0.47505,0.97379,-0.018169,-0.226710,-27.046,-0.012242,-0.999540,0.027523,-1.9749,0.2271100,0.0240260,0.97357
0.4941,0.9597300,0.02475,0.2798,-21.829,0.024741,-0.999680,0.0035639,-1.2498,-0.2798,-0.003502,0.9600400
-1.4776,0.9342900,-0.004347,-0.35646,-21.54,-0.004000,-0.99999,0.001711,-3.3259,0.35646,0.0001725,0.9343
